time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.692820323027551,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.5]",0.4,"[21.0, 5.0, 21.0, 21.0]",17.0
0.9999999999999999,5,1.3856406460551018,1.7320508075688772,0.0,0.692820323027551,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.5]",0.4,"[21.0, 5.0, 21.0, 21.0]",17.0
2.0000000000000004,5,1.3856406460551018,1.7320508075688772,0.0,0.692820323027551,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.5]",0.4,"[21.0, 5.0, 21.0, 21.0]",17.0
3.0000000000000013,8,1.8905444566227676,3.4641016151377544,0.0,0.9622066605116202,1.7320508075688772,8,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.000000000000002,9,2.013817294775793,3.4641016151377544,0.0,0.9718744277229981,1.7320508075688772,9,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.999999999999998,11,2.1931232411801944,3.4641016151377544,0.0,0.9578534210765262,1.7320508075688772,11,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
5.999999999999995,14,2.4323256345184032,3.4641016151377544,0.0,0.9700179713837792,3.0,14,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.1]",0.2333333333333333,"[21.0, 5.0, 5.0]",10.333333333333334
6.999999999999991,21,2.8314542859985505,4.58257569495584,0.0,1.1263129724968657,3.0,21,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0]",15.666666666666666
7.999999999999988,24,3.2042371011281077,6.244997998398398,0.0,1.451848683490859,3.0,24,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
8.999999999999984,27,3.380110897766403,6.244997998398398,0.0,1.4595909955725104,3.4641016151377544,27,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
9.99999999999998,29,3.4630395044691227,6.244997998398398,0.0,1.4409451438995267,3.4641016151377544,29,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
10.999999999999977,32,3.639120992052045,6.244997998398398,0.0,1.4918272035346916,3.4641016151377544,32,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.5]",0.2333333333333333,"[5.0, 5.0, 21.0]",10.333333333333334
11.999999999999973,37,4.022381292820705,7.937253933193772,0.0,1.7426029241861873,4.58257569495584,37,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
12.99999999999997,39,4.163536981272739,7.937253933193772,0.0,1.8111721124616793,4.58257569495584,39,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
13.999999999999966,48,4.533807385910075,7.937253933193772,0.0,1.8559608259516827,4.58257569495584,48,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
14.999999999999963,51,4.647081546627105,7.937253933193772,0.0,1.8767738696554133,4.58257569495584,51,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0, 5.0]",5.0
15.99999999999996,55,4.8503976014126255,8.660254037844387,0.0,1.963532859421716,4.582575694955841,55,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.1]",0.19999999999999998,"[5.0, 5.0, 21.0, 5.0]",9.0
16.99999999999997,63,5.164350584960798,9.16515138991168,0.0,2.080740982346205,5.196152422706632,63,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
17.999999999999986,68,5.4011641345709975,9.16515138991168,0.0,2.1803432251962547,5.598076211353316,68,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.5, 0.1, 0.5, 0.5, 0.1]",0.3,"[5.0, 21.0, 5.0, 21.0, 21.0, 5.0]",13.0
19.0,77,5.88338271737168,10.816653826391969,0.0,2.4698367385756335,6.0,77,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.1]",0.19999999999999998,"[5.0, 5.0, 21.0, 5.0]",9.0
20.000000000000014,87,6.2256358736299156,11.357816691600547,0.0,2.539361045754701,6.244997998398398,87,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.5, 0.1, 0.1]",0.18,"[5.0, 5.0, 21.0, 5.0, 5.0]",8.2
21.00000000000003,97,6.51607392634709,11.357816691600547,0.0,2.5915320407701663,6.244997998398398,97,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5]",0.30000000000000004,"[5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0]",13.0
22.000000000000043,109,6.867630673742732,12.489995996796797,0.0,2.712671139096012,7.549834435270749,109,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
23.000000000000057,124,7.330368730907533,13.076696830622021,0.0,2.9098637720963656,7.54983443527075,124,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1]",0.3285714285714286,"[5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0]",14.142857142857142
24.00000000000007,136,7.503876066349417,14.798648586948742,0.0,2.9755014177026977,7.54983443527075,136,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
25.000000000000085,150,7.980219423848001,15.588457268119896,0.0,3.2459356042964056,7.937253933193772,150,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.5, 0.5]",0.4,"[5.0, 21.0, 21.0, 21.0]",17.0
26.0000000000001,162,8.237631736938337,16.522711641858304,0.0,3.332324463426283,8.660254037844387,162,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.1]",0.30000000000000004,"[21.0, 21.0, 5.0, 5.0]",13.0
27.000000000000114,178,8.653421904279469,16.522711641858304,0.0,3.4883880438232646,9.0,178,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1]",0.21428571428571436,"[21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0]",9.571428571428571
28.000000000000128,194,8.95321375436322,16.703293088490067,0.0,3.535499580414946,9.16515138991168,194,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5]",0.21428571428571427,"[21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0]",9.571428571428571
29.000000000000142,214,9.318410785484621,18.0,0.0,3.639596088208186,9.643650760992955,214,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.1]",0.19999999999999998,"[5.0, 21.0, 5.0, 5.0]",9.0
30.000000000000156,233,9.708580198938947,18.083141320025124,0.0,3.7640886313466724,10.392304845413264,233,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5]",0.25,"[5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0]",11.0
31.00000000000017,257,10.221010851307542,19.672315572906,0.0,4.002650315852527,10.535653752852738,257,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 5.0, 21.0, 21.0]",13.0
32.000000000000185,277,10.565240366369565,19.672315572906,0.0,4.101627656240628,10.816653826391969,277,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5]",0.35,"[5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0]",15.0
33.0000000000002,307,11.174222976046266,21.071307505705477,0.0,4.442165247580448,11.357816691600547,307,0,0,0,[],0.0,[],0.0,8,"[0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1]",0.3,"[21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0]",13.0
34.00000000000021,335,11.623555730391185,21.283796653792763,0.0,4.560092621844832,12.12435565298214,335,0,0,0,[],0.0,[],0.0,12,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5]",0.23333333333333336,"[5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0]",10.333333333333334
